2.0
-0.5592194267418813
-0.20020520220375138
-0.48996709804370003
-0.5839687977849426
-0.3009462606323551
-0.09822801863806473
-0.5166514702848586
-0.40289094767385747
-0.8684615211212765
-0.4968032146302223
